2,3,4.994e+09,0.0268305,0.0141139
2,3,5e+09,0.0308748,0.00402576
2,4,4.7e+09,-0.0031077,0.0054969
2,4,4.706e+09,0.0020578,0.00340367
2,4,4.712e+09,0.00343983,0.000651764
2,4,4.718e+09,0.00253017,-0.00218167
2,4,4.724e+09,0.000162309,-0.00257523
2,4,4.73e+09,-0.000969635,-0.00239679
2,4,4.736e+09,-0.00239628,-0.00172199
2,4,4.742e+09,-0.0041817,0.00131908
2,4,4.748e+09,-0.00198668,0.00484289
2,4,4.754e+09,0.00292749,0.00359622
2,4,4.76e+09,0.00260333,0.00282059
2,4,4.766e+09,0.0069765,0.000280129
2,4,4.772e+09,0.00474187,-0.00587138
2,4,4.778e+09,4.3629e-05,-0.0050049
2,4,4.784e+09,-0.000942152,-0.00597653
2,4,4.79e+09,-0.00540259,-0.00319757
2,4,4.796e+09,-0.0037084,0.00116585
2,4,4.802e+09,-0.00085239,0.000260982
2,4,4.808e+09,-0.000759544,-0.000437341
2,4,4.814e+09,-0.000818014,-0.0018021
2,4,4.82e+09,-0.00276868,-0.00328957
2,4,4.826e+09,-0.00626428,-0.00195642
2,4,4.832e+09,-0.00850954,0.00224623
